id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
219708992,Case Closed! (old time radio),USA,RelicRadio.com,http://is5.mzstatic.com/image/thumb/Music/v4/b4/bc/44/b4bc4474-a060-d237-f708-23bccc04b125/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/b4/bc/44/b4bc4474-a060-d237-f708-23bccc04b125/source/600x600bb.jpg,http://feeds.feedburner.com/caseclosed,Performing Arts;Podcasts;Arts
377763645,Frank Delaney's Re: Joyce,USA,Frank Delaney,http://is3.mzstatic.com/image/thumb/Music4/v4/10/c9/2d/10c92dbe-dcb5-b25e-87a7-125ae64cd847/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/10/c9/2d/10c92dbe-dcb5-b25e-87a7-125ae64cd847/source/600x600bb.jpg,http://rejoyce.libsyn.com/rss,Literature;Podcasts;Arts
276266378,PodCastle,USA,Jen R. Albert and Khaalidah Muhammad-Ali,http://is3.mzstatic.com/image/thumb/Music71/v4/23/4d/d7/234dd7b6-69cd-cac6-8784-d4496b6efdc6/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/23/4d/d7/234dd7b6-69cd-cac6-8784-d4496b6efdc6/source/600x600bb.jpg,http://podcastle.org/feed/,Literature;Podcasts;Arts;Performing Arts
152047865,Wine Spectator Video,USA,WineSpectator.com,http://is5.mzstatic.com/image/thumb/Music/v4/f2/6a/8a/f26a8aca-649e-261a-c31c-2d813a775c7f/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/f2/6a/8a/f26a8aca-649e-261a-c31c-2d813a775c7f/source/600x600bb.jpg,http://assets.winespectator.com/wso/Video/podcast.xml,Food;Podcasts;Arts
79085800,I Should Be Writing,USA,Mur Lafferty,http://is2.mzstatic.com/image/thumb/Music/v4/c9/76/90/c97690bc-ed68-45e5-1143-24ef9fe891f2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/c9/76/90/c97690bc-ed68-45e5-1143-24ef9fe891f2/source/600x600bb.jpg,http://feeds.feedburner.com/IShouldBeWriting,Literature;Podcasts;Arts
395738416,"Geek's Guide to the Galaxy - Science Fiction Interviews, Sci-Fi Books and Writing, Movie Reviews",USA,David Barr Kirtley (Fantasy Author and Short Story Writer) and John Joseph Adams (Book Editor and Lightspeed Magazine Publisher),http://is3.mzstatic.com/image/thumb/Music62/v4/c2/85/43/c28543b4-a563-3d1d-e4d6-543b0133a1fc/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/c2/85/43/c28543b4-a563-3d1d-e4d6-543b0133a1fc/source/600x600bb.jpg,http://www.davidbarrkirtley.com/podcast/geeksguideshow.xml,Literature;Podcasts;Arts
1175563320,Terms,USA,Spoke Media / Wondery,http://is1.mzstatic.com/image/thumb/Music71/v4/ec/3b/b2/ec3bb2e7-6498-bdb4-a35a-b811809c053e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/ec/3b/b2/ec3bb2e7-6498-bdb4-a35a-b811809c053e/source/600x600bb.jpg,https://rss.art19.com/terms,Performing Arts;Podcasts;Arts;Society & Culture
168200814,The Guardian Books podcast,USA,theguardian.com,http://is4.mzstatic.com/image/thumb/Music71/v4/95/07/25/9507255d-c31e-4ee1-539d-9e10cfba2fe2/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/95/07/25/9507255d-c31e-4ee1-539d-9e10cfba2fe2/source/600x600bb.jpg,https://www.theguardian.com/books/series/books/podcast.xml,Arts;Podcasts;Literature
216793682,The Drabblecast Audio Fiction Podcast,USA,Norm Sherman,http://is3.mzstatic.com/image/thumb/Music62/v4/d7/3b/b8/d73bb829-0ccb-4a9b-3d42-7fe6167fb7fe/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/d7/3b/b8/d73bb829-0ccb-4a9b-3d42-7fe6167fb7fe/source/600x600bb.jpg,http://www.drabblecast.org/feed/podcast-m4a/,Literature;Podcasts;Arts
1054509922,Special Sauce with Ed Levine,USA,Serious Eats,http://is3.mzstatic.com/image/thumb/Music71/v4/44/03/84/44038473-5718-0dba-9650-bacb46e1d81b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/44/03/84/44038473-5718-0dba-9650-bacb46e1d81b/source/600x600bb.jpg,http://seriouseats.libsyn.com/rss,Food;Podcasts;Arts;Comedy
406250030,Knifepoint Horror,USA,Soren Narnia,http://is2.mzstatic.com/image/thumb/Music/v4/7b/93/6f/7b936f2e-26f2-768b-d0f7-8357075a96f3/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/7b/93/6f/7b936f2e-26f2-768b-d0f7-8357075a96f3/source/600x600bb.jpg,http://knifepointhorror.libsyn.com/rss,Literature;Podcasts;Arts
265970428,The Archers,USA,BBC Radio 4,http://is3.mzstatic.com/image/thumb/Music19/v4/35/65/c1/3565c18c-4036-e486-8e73-d92d99fd38e0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music19/v4/35/65/c1/3565c18c-4036-e486-8e73-d92d99fd38e0/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/b006qpgr/episodes/downloads.rss,Performing Arts;Podcasts;Arts
642483864,Off Camera with Sam Jones,USA,PodcastOne,http://is1.mzstatic.com/image/thumb/Music62/v4/f2/0c/d9/f20cd903-5461-dbac-5a02-21337859b10d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/f2/0c/d9/f20cd903-5461-dbac-5a02-21337859b10d/source/600x600bb.jpg,http://feeds.feedburner.com/OffCameraWithSamJones,Arts;Podcasts
1102878180,Small Town Horror,USA,Jon Grilz,http://is1.mzstatic.com/image/thumb/Music71/v4/c2/0b/cb/c20bcb9e-e8cd-dbc3-91d4-c34f3b584e3a/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/c2/0b/cb/c20bcb9e-e8cd-dbc3-91d4-c34f3b584e3a/source/600x600bb.jpg,http://smalltownhorror.libsyn.com/rss,Performing Arts;Podcasts;Arts;Literature
73802605,LensWork - Photography and the Creative Process,USA,Brooks Jensen,http://is3.mzstatic.com/image/thumb/Music4/v4/03/7b/10/037b1047-6cb3-0fd5-4771-186446a6150e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/03/7b/10/037b1047-6cb3-0fd5-4771-186446a6150e/source/600x600bb.jpg,http://lenswork.com/podcast.xml,Visual Arts;Podcasts;Arts
1071545581,The Scarecast - Scary Stories & Creepypasta,USA,MaddMike,http://is4.mzstatic.com/image/thumb/Music62/v4/8d/71/4b/8d714b1f-4fe4-eaa6-d084-068fc36f7856/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/8d/71/4b/8d714b1f-4fe4-eaa6-d084-068fc36f7856/source/600x600bb.jpg,http://maddmike.libsyn.com/rss,Literature;Podcasts;Arts;TV & Film
349527672,Spilled Milk,USA,Matthew Amster-Burton and Molly Wizenberg,http://is1.mzstatic.com/image/thumb/Music71/v4/1b/af/44/1baf44d9-e882-152a-9563-fe9a0b0ac676/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/1b/af/44/1baf44d9-e882-152a-9563-fe9a0b0ac676/source/600x600bb.jpg,http://feeds.feedburner.com/spilledmilkpodcastaudio,Food;Podcasts;Arts;Comedy
80045100,XXXchurch.com,USA,XXXchurch,http://is2.mzstatic.com/image/thumb/Music6/v4/15/df/25/15df2557-a22a-30b7-7744-79f8ca8cc9d1/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/15/df/25/15df2557-a22a-30b7-7744-79f8ca8cc9d1/source/600x600bb.jpg,http://www.viddler.com/rss/xxxchurch,Arts;Podcasts;Religion & Spirituality;Christianity
270054094,Poem of the Day,USA,Poetry Foundation,http://is1.mzstatic.com/image/thumb/Music6/v4/4c/16/77/4c167746-b479-6773-0fa6-2d380d0b60a7/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/4c/16/77/4c167746-b479-6773-0fa6-2d380d0b60a7/source/600x600bb.jpg,http://feeds.poetryfoundation.org/PoetryFoundation/PoemOfTheDay,Literature;Podcasts;Arts
990871441,Writing Excuses,USA,"Brandon Sanderson, Mary Robinette Kowal, Dan Wells, and Howard Tayler",http://is2.mzstatic.com/image/thumb/Music71/v4/a6/48/39/a6483922-2bd0-b955-b248-4367711a09d2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/a6/48/39/a6483922-2bd0-b955-b248-4367711a09d2/source/600x600bb.jpg,http://www.writingexcuses.com/feed/podcast/,Literature;Podcasts;Arts;Business;Education;Training;Careers
75128758,MoMA Audio: Special Exhibitions,USA,"MoMA, The Museum of Modern Art",http://is4.mzstatic.com/image/thumb/Music6/v4/da/24/b2/da24b298-9da9-1051-e7bb-eba21a77d502/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music6/v4/da/24/b2/da24b298-9da9-1051-e7bb-eba21a77d502/source/600x600bb.jpg,http://feeds.feedburner.com/MoMAAudioExhibitions,Visual Arts;Podcasts;Arts
199761724,Upbeat Live,USA,Los Angeles Philharmonic Association,http://is2.mzstatic.com/image/thumb/Music62/v4/e5/8d/e0/e58de0d7-14fc-e523-38b2-b20041172858/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/e5/8d/e0/e58de0d7-14fc-e523-38b2-b20041172858/source/600x600bb.jpg,http://feeds2.feedburner.com/upbeatlive,Performing Arts;Podcasts;Arts;Music;Education
283627069,Relic Radio Sci-Fi (old time radio),USA,RelicRadio.com,http://is1.mzstatic.com/image/thumb/Music/v4/d6/ab/79/d6ab7947-1862-b3a6-292e-2f8ef1283b74/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/d6/ab/79/d6ab7947-1862-b3a6-292e-2f8ef1283b74/source/600x600bb.jpg,http://feeds.feedburner.com/relicradiosciencefiction,Performing Arts;Podcasts;Arts
122096107,3 Wine Guys,USA,3wineguys.com,http://is3.mzstatic.com/image/thumb/Music71/v4/0c/fe/be/0cfebe9a-98e8-5216-413d-1e62fa32115d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/0c/fe/be/0cfebe9a-98e8-5216-413d-1e62fa32115d/source/600x600bb.jpg,http://www.3wineguys.com/Podcasts/Vol1/3_Wine_Guys_itunes.xml,Food;Podcasts;Arts
73331689,Martini Shot,USA,"KCRW, Rob Long",http://is5.mzstatic.com/image/thumb/Music122/v4/74/a1/21/74a121e9-ff16-c1b6-5db7-4202e82e904d/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/74/a1/21/74a121e9-ff16-c1b6-5db7-4202e82e904d/source/600x600bb.jpg,http://feeds.kcrw.com/podcast/show/ma,Design;Podcasts;Arts
261086208,Wormwood: A Serialized Mystery,USA,"Habit Forming Films, LLC.",http://is5.mzstatic.com/image/thumb/Music/v4/37/d9/b0/37d9b01b-1aeb-5f86-483f-d18aca5184f7/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/37/d9/b0/37d9b01b-1aeb-5f86-483f-d18aca5184f7/source/600x600bb.jpg,http://feeds.feedburner.com/WormwoodPodcast,Performing Arts;Podcasts;Arts
81873172,LightSource Studio Photography Podcast,USA,StudioLighting.net,http://is3.mzstatic.com/image/thumb/Music/v4/25/91/2a/25912a84-5f04-43d0-484b-c7e77e638ea5/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/25/91/2a/25912a84-5f04-43d0-484b-c7e77e638ea5/source/600x600bb.jpg,http://feeds.feedburner.com/lightsource,Visual Arts;Podcasts;Arts;Technology
288472896,Clarkesworld Magazine - Science Fiction & Fantasy,USA,Clarkesworld,http://is2.mzstatic.com/image/thumb/Music71/v4/4d/2a/b1/4d2ab108-4217-d294-0e3a-0368c54d0da6/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/4d/2a/b1/4d2ab108-4217-d294-0e3a-0368c54d0da6/source/600x600bb.jpg,http://clarkesworldmagazine.com/?feed=podcast,Literature;Podcasts;Arts
254921943,Classic Poetry Aloud,USA,Classic Poetry Aloud,http://is1.mzstatic.com/image/thumb/Music71/v4/50/e6/60/50e6602a-e7dc-72e8-a366-3081b864b025/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/50/e6/60/50e6602a-e7dc-72e8-a366-3081b864b025/source/600x600bb.jpg,http://classicpoetryaloud.podOmatic.com/rss2.xml,Literature;Podcasts;Arts
297409792,Infected by Scott Sigler,USA,Scott Sigler,http://is3.mzstatic.com/image/thumb/Music62/v4/7a/bd/77/7abd77a7-5ebb-9cf9-075e-554518ca3c55/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/7a/bd/77/7abd77a7-5ebb-9cf9-075e-554518ca3c55/source/600x600bb.jpg,http://podiobooks.com/rss/feeds/episodes/infected/,Literature;Podcasts;Arts
127842171,The Candid Frame: A Photography Podcast,USA,Ibarionex R. Perello,http://is4.mzstatic.com/image/thumb/Music19/v4/80/f8/46/80f84621-19dd-faf0-a9d0-509d8cc8b781/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music19/v4/80/f8/46/80f84621-19dd-faf0-a9d0-509d8cc8b781/source/600x600bb.jpg,http://thecandidframe.libsyn.com/rss,Visual Arts;Podcasts;Arts;Business;Careers;Society & Culture
271202930,The Old Time Radio Superman Show,USA,Adam Graham,http://is3.mzstatic.com/image/thumb/Music2/v4/c3/7b/ab/c37baba4-169d-0469-9b6c-0a4933853a8a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music2/v4/c3/7b/ab/c37baba4-169d-0469-9b6c-0a4933853a8a/source/600x600bb.jpg,http://recordings.talkshoe.com/rss11773.xml,Performing Arts;Podcasts;Arts
73802691,Craft Beer Radio Podcast,USA,Craft Beer Radio,http://is2.mzstatic.com/image/thumb/Music71/v4/35/29/2b/35292b0c-cdac-cbc5-1259-2686d6be8319/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/35/29/2b/35292b0c-cdac-cbc5-1259-2686d6be8319/source/600x600bb.jpg,http://www.craftbeerradio.com/CraftBeerRadio.xml,Food;Podcasts;Arts;Education;Training
336776802,Michael Berry Show on KTRH,USA,KTRH,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://ktrh.iheart.com/podcast/itunes/michaelberry_itunes.xml,Arts;Podcasts
256493656,Relic Radio (old time radio),USA,RelicRadio.com,http://is5.mzstatic.com/image/thumb/Music/v4/65/c4/42/65c44205-45fe-ec5c-751a-f8f8b32eab09/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/65/c4/42/65c44205-45fe-ec5c-751a-f8f8b32eab09/source/600x600bb.jpg,http://feeds.feedburner.com/relicradio,Performing Arts;Podcasts;Arts
277522775,Relic Radio Thrillers (Old Time Radio),USA,RelicRadio.com,http://is2.mzstatic.com/image/thumb/Music/v4/ab/2c/4b/ab2c4b82-8fe9-bb23-dfab-877d8193e6f5/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/ab/2c/4b/ab2c4b82-8fe9-bb23-dfab-877d8193e6f5/source/600x600bb.jpg,http://feeds.feedburner.com/relicradiothrillers,Performing Arts;Podcasts;Arts
931302188,Fireside Mystery Theatre,USA,Fireside Mystery Theatre,http://is1.mzstatic.com/image/thumb/Music111/v4/2d/dd/00/2ddd0015-a311-a0ab-69bc-1a441880683a/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/2d/dd/00/2ddd0015-a311-a0ab-69bc-1a441880683a/source/600x600bb.jpg,https://audioboom.com/channels/4297706.rss,Performing Arts;Podcasts;Arts
278076085,Books on the Nightstand,USA,Books on the Nightstand,http://is5.mzstatic.com/image/thumb/Music62/v4/08/7d/d6/087dd673-b967-e2ce-88df-eec649b632ae/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/08/7d/d6/087dd673-b967-e2ce-88df-eec649b632ae/source/600x600bb.jpg,http://feeds.feedburner.com/BOTNSPodcast,Literature;Podcasts;Arts
784600888,The New Yorker: Poetry,USA,WNYC Studios and The New Yorker,http://is2.mzstatic.com/image/thumb/Music71/v4/1d/1b/a7/1d1ba79a-29a1-cf97-bd85-52ed39c8c314/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/1d/1b/a7/1d1ba79a-29a1-cf97-bd85-52ed39c8c314/source/600x600bb.jpg,http://feeds.wnyc.org/tnypoetry,Literature;Podcasts;Arts
909552816,Wolf 359,USA,Kinda Evil Genius Productions,http://is3.mzstatic.com/image/thumb/Music5/v4/ed/bb/11/edbb1144-abe4-4975-6c7e-ced6348a31c8/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music5/v4/ed/bb/11/edbb1144-abe4-4975-6c7e-ced6348a31c8/source/600x600bb.jpg,http://wolf359radio.libsyn.com/rss,Performing Arts;Podcasts;Arts
274083853,The Sword and Laser (Audio),USA,Tom Merritt and Veronica Belmont,http://is3.mzstatic.com/image/thumb/Music/v4/84/ca/19/84ca1968-001d-05cc-c032-76d1b0f24c8b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/84/ca/19/84ca1968-001d-05cc-c032-76d1b0f24c8b/source/600x600bb.jpg,http://feeds.feedburner.com/TheSwordAndLaser,Literature;Podcasts;Arts
120373332,IndieFeed: Performance Poetry,USA,IndieFeed.com Community,http://is1.mzstatic.com/image/thumb/Music/v4/5e/66/71/5e6671be-b132-4c05-0437-af070f34eb16/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/5e/66/71/5e6671be-b132-4c05-0437-af070f34eb16/source/600x600bb.jpg,http://feeds.feedburner.com/IndiefeedPerformancePoetry,Performing Arts;Podcasts;Arts;Literature;Music
117635832,Basic Brewing Video,USA,James Spencer,http://is1.mzstatic.com/image/thumb/Music62/v4/b7/3d/5a/b73d5a4b-a196-d518-e229-f8b1cd1638f0/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/b7/3d/5a/b73d5a4b-a196-d518-e229-f8b1cd1638f0/source/600x600bb.jpg,http://www.basicbrewing.com/radio/video.rss,Food;Podcasts;Arts;Games & Hobbies;Hobbies
206527655,Ready Set Knit,USA,Webs,http://is4.mzstatic.com/image/thumb/Music/v4/4b/9b/c8/4b9bc863-bcb7-58b1-8934-83ac43dd5dd5/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/4b/9b/c8/4b9bc863-bcb7-58b1-8934-83ac43dd5dd5/source/600x600bb.jpg,http://img.yarn.com/netcast/RSS/podcast.xml,Design;Podcasts;Arts
267824646,Comic Book Noise,USA,Derek Coward,http://is2.mzstatic.com/image/thumb/Music71/v4/2a/f1/d7/2af1d78c-3c9a-eded-4eb7-26637ed5718d/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/2a/f1/d7/2af1d78c-3c9a-eded-4eb7-26637ed5718d/source/600x600bb.jpg,http://feeds.feedburner.com/ComicBookNoise,Visual Arts;Podcasts;Arts
206817663,PRI: Arts and Entertainment,USA,PRI,http://is5.mzstatic.com/image/thumb/Music4/v4/3b/12/7e/3b127ecb-b7c5-c963-2f2f-96643080937b/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/3b/12/7e/3b127ecb-b7c5-c963-2f2f-96643080937b/source/600x600bb.jpg,http://feeds.feedburner.com/pri/arts,Performing Arts;Podcasts;Arts;News & Politics
862258051,Jay & Miles X-Plain the X-Men,USA,Jay & Miles X-Plain the X-Men,http://is2.mzstatic.com/image/thumb/Music111/v4/43/83/80/438380fd-21cf-27f5-bea6-d21075514a6b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music111/v4/43/83/80/438380fd-21cf-27f5-bea6-d21075514a6b/source/600x600bb.jpg,http://feeds.feedburner.com/xplainthexmen,Visual Arts;Podcasts;Arts
152495361,Art of the Drink TV,USA,Anthony Caporale,http://is4.mzstatic.com/image/thumb/Music62/v4/e2/1f/b6/e21fb651-8cd9-c4d5-fdd0-dd6935a27e1e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/e2/1f/b6/e21fb651-8cd9-c4d5-fdd0-dd6935a27e1e/source/600x600bb.jpg,http://feeds.feedburner.com/artofthedrink,Food;Podcasts;Arts;Games & Hobbies;Education;Training;Hobbies
1087126210,The Baby-Sitters Club Club,USA,Jack Shepherd and Tanner Greenring,http://is4.mzstatic.com/image/thumb/Music111/v4/7f/7c/75/7f7c75b9-2019-d803-6682-3214753b814f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/7f/7c/75/7f7c75b9-2019-d803-6682-3214753b814f/source/600x600bb.jpg,http://babysittersclubclub.libsyn.com/rss,Literature;Podcasts;Arts;Society & Culture;Philosophy;Comedy
419655104,Moonlight Audio Theatre,USA,Moonlight Audio Theatre,http://is3.mzstatic.com/image/thumb/Music62/v4/2a/ab/9b/2aab9b9e-4baf-f588-bd2d-f5a3c00555ec/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/2a/ab/9b/2aab9b9e-4baf-f588-bd2d-f5a3c00555ec/source/600x600bb.jpg,http://moonlightaudio.libsyn.com/rss,Performing Arts;Podcasts;Arts
422037667,Drama of the Week,USA,BBC Radio 4,http://is3.mzstatic.com/image/thumb/Music71/v4/98/36/5d/98365d6a-d3e5-cdbe-fd21-d268df97b303/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/98/36/5d/98365d6a-d3e5-cdbe-fd21-d268df97b303/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p02nrv5m/episodes/downloads.rss,Performing Arts;Podcasts;Arts
129554871,7th Son: Book One - Descent (The Beta Version),USA,J.C. Hutchins,http://is4.mzstatic.com/image/thumb/Music62/v4/f6/8f/27/f68f272e-461e-3f93-eb8f-d4827951d412/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/f6/8f/27/f68f272e-461e-3f93-eb8f-d4827951d412/source/600x600bb.jpg,http://podiobooks.com/rss/feeds/episodes/7th-son-book-one-descent-the-beta-version/,Literature;Podcasts;Arts
158276834,Philadelphia Museum of Art: Exhibition Minutes,USA,Philadelphia Museum of Art,http://is3.mzstatic.com/image/thumb/Music71/v4/6a/8e/28/6a8e285a-595e-753b-2190-afdc5500c763/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/6a/8e/28/6a8e285a-595e-753b-2190-afdc5500c763/source/600x600bb.jpg,http://www.philamuseum.org/podCasts/exhibitionMinutes.xml,Visual Arts;Podcasts;Arts
262520106,Art History Podcast,USA,LearnOutLoud.com,http://is4.mzstatic.com/image/thumb/Music4/v4/d6/3c/e7/d63ce708-cbd1-f8bf-ee70-df560dd60ef9/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music4/v4/d6/3c/e7/d63ce708-cbd1-f8bf-ee70-df560dd60ef9/source/600x600bb.jpg,http://feeds.feedburner.com/ArtHistoryPodcast,Visual Arts;Podcasts;Arts
929743897,Creative Pep Talk,USA,Andy J. Miller,http://is4.mzstatic.com/image/thumb/Music20/v4/95/d7/cb/95d7cb70-adc0-cf79-44fc-7096c74cc57e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music20/v4/95/d7/cb/95d7cb70-adc0-cf79-44fc-7096c74cc57e/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:87660023/sounds.rss,Design;Podcasts;Arts
277288789,"How to Eat Weekends, from The Splendid Table",USA,American Public Media,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://americanpublicmedia.publicradio.org/podcasts/xml/splendid_table/htes.xml,Food;Podcasts;Arts;Kids & Family;Health
575358022,Improve Photography,USA,Jim Harmer: Photography Nerd,http://is4.mzstatic.com/image/thumb/Music62/v4/83/94/b3/8394b35c-1ef5-911c-e43c-fdf0cd369f09/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/83/94/b3/8394b35c-1ef5-911c-e43c-fdf0cd369f09/source/600x600bb.jpg,http://improvephotography.com/category/roundtable/feed/,Visual Arts;Podcasts;Arts;Technology;Tech News;Games & Hobbies;Hobbies
89411073,The Penguin Podcast,USA,Penguin Books UK,http://is3.mzstatic.com/image/thumb/Music71/v4/af/5b/f2/af5bf286-7c38-927c-fb63-f6f8e70a32b0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/af/5b/f2/af5bf286-7c38-927c-fb63-f6f8e70a32b0/source/600x600bb.jpg,http://rss.acast.com/thepenguinpodcast,Literature;Podcasts;Arts;Society & Culture
274089424,Major Spoilers Comic Book Podcast,USA,Major Spoilers Comic Book Podcast,http://is4.mzstatic.com/image/thumb/Music71/v4/80/9f/2c/809f2c71-0f06-0a24-c146-7071bef5f0f7/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/80/9f/2c/809f2c71-0f06-0a24-c146-7071bef5f0f7/source/600x600bb.jpg,http://www.majorspoilers.com/media/majorspoilerspodcast.xml,Visual Arts;Podcasts;Arts;Games & Hobbies;Literature;Other Games
73801606,Winecast,USA,Tim Elliott,http://is4.mzstatic.com/image/thumb/Music/v4/81/27/84/812784df-7637-a6d6-fbf0-38f38b07f786/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/81/27/84/812784df-7637-a6d6-fbf0-38f38b07f786/source/600x600bb.jpg,http://feeds.feedburner.com/winecast-aac,Food;Podcasts;Arts
1090260338,Bite,USA,Mother Jones,http://is3.mzstatic.com/image/thumb/Music71/v4/04/71/13/047113b7-31ab-b339-9371-371fae8343d0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/04/71/13/047113b7-31ab-b339-9371-371fae8343d0/source/600x600bb.jpg,http://feeds.feedburner.com/bite-podcast,Food;Podcasts;Arts;Society & Culture;News & Politics
294194837,Jamie's Ministry of Food Recipes,USA,Jamie Oliver,http://is5.mzstatic.com/image/thumb/Music4/v4/ff/be/74/ffbe7439-69d8-a17b-3dcf-ab4b589a6c94/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/ff/be/74/ffbe7439-69d8-a17b-3dcf-ab4b589a6c94/source/600x600bb.jpg,http://feeds.feedburner.com/jamiesministryoffoodrecipes,Food;Podcasts;Arts;TV & Film
